39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
72.04584,171206.38,3.6049433,1588.9088,-19.75474,27.561113, Private, 10th, Married-civ-spouse, Tech-support, Husband, White, Female, United-States, <=50K
33.402874,136461.56,7.054496,-231.44147,-5.2045317,35.211945, State-gov, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
19.951427,255387.06,9.077828,7.9102135,-4.1380796,40.21442, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
27.693623,148709.34,9.039872,165.04309,-0.88658416,35.29669, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
26.66441,267263.3,12.595273,52.76312,-17.295008,9.266567, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
31.730536,204528.9,6.951803,-439.04376,13.809827,41.155155, State-gov, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
25.155949,187837.08,8.999461,19.868221,-10.264529,37.87865, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
21.952965,59043.93,7.636062,-142.94855,31.039896,27.92105, ?, 10th, Never-married, ?, Own-child, White, Female, United-States, <=50K
53.208355,164686.03,9.01274,-142.37592,4.1285906,35.45334, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
48.009247,94718.21,13.289529,-36.14191,3.5105486,56.572784, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
26.949158,199300.7,9.011588,29.635067,-18.29426,42.993534, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
52.292973,192657.25,11.050198,69.08672,8.638272,32.55473, Private, Assoc-voc, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
25.169641,276907.16,9.031652,-42.4173,12.145879,37.391266, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
56.860558,268077.44,9.021213,-50.265446,-3.6222792,51.088852, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
38.08666,211043.36,9.962485,1791.5411,3.1333895,43.19933, Private, Some-college, Separated, Other-service, Unmarried, White, Male, United-States, >50K
25.428844,148494.02,9.966548,52.6524,-1.842883,24.315002, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.140194,88127.04,8.957175,21.694515,-1.6882428,35.197796, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
31.709126,232433.55,9.005232,353.65625,3.9189653,51.62568, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
27.04452,66781.97,8.982927,-6.0775795,12.508016,50.266083, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
27.162138,246256.33,8.970747,77.65868,-0.99925506,49.844635, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
31.004719,293678.9,12.907052,80.70495,8.101163,36.040905, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
34.249065,183285.0,14.2478285,377.9309,1869.6528,71.9348, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
49.406906,92775.31,9.056498,96.33886,15.102574,50.262, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
50.58493,165713.88,8.970727,61.74737,10.993924,49.673622, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.547932,128177.72,12.464884,134.67004,40.831745,44.766083, State-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
46.149006,134098.78,9.009744,-38.02753,13.416829,46.918533, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
24.162443,152520.67,6.3809443,479.13336,-5.9448957,18.10177, Self-emp-not-inc, 10th, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.43454,229435.78,12.985784,-20.210026,-1.54893,46.718407, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
37.816788,207649.25,11.368742,9.305843,-5.705493,45.88754, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
40.55144,242362.97,9.046047,-245.45038,33.148003,19.383387, Private, HS-grad, Separated, Other-service, Not-in-family, White, Female, United-States, <=50K
21.711824,237401.36,9.982814,307.5749,12.6149645,28.388815, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
51.1047,201015.4,13.015265,36.40179,-1.3135556,35.235977, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
35.533554,21526.719,10.006904,132.96735,997.2323,22.98661, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
32.494,256337.11,9.233885,43.37219,-37.85622,33.24802, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
25.053577,175440.98,9.009651,105.61309,11.427266,29.151926, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
36.638042,274950.8,9.04066,-51.437077,-4.2143736,47.398716, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
59.468082,218029.55,10.086327,7.725155,-16.825197,43.53719, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
61.22772,239365.08,9.454485,-228.51312,-2.2029524,44.00812, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.818493,67065.34,8.99271,-16.08649,10.459882,28.771732, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
45.536793,113516.58,15.092102,71.70794,-4.2773924,46.49968, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.466513,133663.75,8.999209,-34.98322,-5.7056,36.584072, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
46.01355,238077.69,8.968351,-31.524967,17.867231,43.111855, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.828548,105815.445,12.8615265,77.14501,0.11217986,51.94023, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
28.252779,127603.35,7.2908297,36.674862,11.256482,33.24496, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
21.999037,275248.2,9.990113,-42.54218,2.2412767,31.180431, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
37.651817,211078.69,8.883654,772.93097,14.981534,38.7777, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
37.330284,286666.28,12.975581,64.597404,-12.868632,51.71228, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.947437,74774.71,13.212233,188.26282,7.510007,31.253984, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
23.44899,305496.72,13.671203,276.23346,-3.5208616,54.934574, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
24.421165,157920.48,8.983426,13.179867,-15.164592,37.2924, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
41.14427,282466.16,6.097001,-91.55488,7.4335146,53.215336, Federal-gov, 9th, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
42.767,191759.55,10.1046,-304.25433,-5.306941,43.55028, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Other-relative, White, Male, United-States, >50K
38.21198,206801.92,9.045815,-36.587345,24.986624,41.278316, Private, HS-grad, Separated, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
55.019196,163499.45,11.180719,111.92132,-20.727007,36.7689, Local-gov, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
20.181835,194728.81,9.50646,-46.399845,24.131605,29.91569, ?, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
51.5889,293282.16,9.970641,132.33026,-9.772853,42.67175, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
32.528873,321080.8,8.699439,1111.9437,-15.676974,36.034546, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
32.761303,206166.67,12.911639,-137.16876,7.4568834,45.757954, Private, Bachelors, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
37.561657,115302.336,9.983846,71.65386,-10.321719,49.977325, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.015907,103069.12,9.058063,128.44147,18.954351,18.034054, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
46.55712,265438.0,9.571527,-10.050358,-1.5773495,36.253033, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
41.46113,228915.8,14.683439,1169.8159,-14.7636595,44.558125, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
49.053486,210526.3,3.0558572,1.2651937,8.0034,55.72033, Private, 12th, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
28.149343,197978.58,8.708832,-55.876286,-1.9223889,47.065617, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
26.222849,74010.68,9.0254965,-35.266544,-1.8472317,43.534676, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
22.731207,228680.53,9.0166235,3.0166585,-1.5072201,44.467037, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
27.156761,689865.94,9.164659,211.80151,16.966078,58.52759, Private, HS-grad, Separated, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
59.704464,168978.89,8.969701,3367.2483,37.231876,38.81258, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, >50K
19.185287,213422.39,9.035141,-201.04645,6.083493,44.010433, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
20.003366,230550.77,9.943284,247.4596,2.1192446,41.189095, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.508427,192259.69,9.954906,232.82983,7.5533876,30.390022, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
64.38557,115562.95,10.026622,199.5202,-4.647998,45.835014, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
49.809284,91609.2,6.3568454,-134.88202,-2.0794477,55.502758, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.97237,184268.73,9.006851,3534.7664,-2.7508345,32.24791, ?, HS-grad, Married-civ-spouse, ?, Wife, White, Female, United-States, >50K
57.22202,229658.92,9.027245,-5.5847816,11.464215,48.627697, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.41845,91648.45,12.972805,86.41088,9.940114,46.265694, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
67.126205,233403.52,7.022818,-253.12921,9.445851,31.10637, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
36.604103,140381.72,12.984467,78.30767,-6.7408934,42.95295, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.842028,376752.3,9.0165825,1.0072591,-0.96156585,50.43135, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
45.010563,220587.89,8.986043,14.484066,9.22186,37.256546, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
25.357164,277190.12,8.405419,-72.30256,-0.25011718,30.63897, Private, HS-grad, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
29.99152,160479.39,12.921128,42.74914,8.188321,51.024204, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, >50K
29.832893,39542.203,10.06421,-368.57892,10.581082,31.58637, Local-gov, Some-college, Divorced, Craft-repair, Unmarried, White, Female, United-States, <=50K
60.986988,133225.72,4.651902,-154.80304,1.8945972,38.577656, Private, 9th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
63.603027,197313.14,10.443533,2449.6313,-20.42673,39.841373, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
20.694008,327690.4,2.9790235,82.71575,7.771611,49.668716, Private, 10th, Divorced, Transport-moving, Husband, White, Male, United-States, <=50K
52.741512,41967.797,13.896723,561.5164,851.23175,46.808865, Local-gov, Masters, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
32.75811,334822.34,3.3925467,5566.196,-20.803919,49.04102, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
22.96776,186467.52,8.590396,-54.110172,-10.125285,37.76418, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
24.366922,278174.6,9.962108,30.712948,14.761151,26.14336, Private, Some-college, Divorced, Sales, Own-child, White, Male, United-States, <=50K
32.610973,114673.805,9.063284,18.236507,-1.8954343,39.853653, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
23.344078,259963.77,9.97219,42.74084,-2.5924482,26.82509, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
29.583464,87488.62,13.025428,118.07305,-7.2475386,45.83371, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
51.341328,118867.32,8.645235,42.112545,10.28848,40.617573, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.72588,92871.14,12.963418,-33.135197,-8.406405,40.862755, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
64.98859,326034.97,8.959468,2107.501,51.035973,24.107824, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
47.064644,489733.1,13.145081,14314.078,-53.348614,46.3456, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
22.522854,337135.44,2.60534,-46.207096,-4.54214,41.320698, Private, 11th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
58.35283,211309.48,9.008245,308.73328,1459.9829,65.60085, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
24.927149,131452.78,11.029254,-432.38812,-17.871668,36.988995, Private, Assoc-voc, Never-married, Craft-repair, Own-child, White, Male, United-States, >50K
67.61839,74966.35,14.336618,145.84082,-3.1945143,55.3536, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.90687,156588.88,6.754901,58.90295,6.677594,42.096123, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.802658,205497.02,9.000809,-37.94623,10.702359,38.159378, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
