39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.430943,30674.188,13.554562,1236.4517,66.1752,45.932804, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
53.575348,51181.0,13.079347,1982.5751,272.39523,49.225643, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
55.630302,-38332.406,9.183191,-1295.4106,39.90055,41.86241, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
31.839287,118204.22,10.122851,561.47534,33.143684,37.34758, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
54.198433,238237.14,8.134168,2687.163,-15.758433,35.76302, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
27.509453,230219.81,9.440555,783.95233,-27.37359,19.286749, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
18.97942,230949.4,10.272805,1089.088,28.610731,36.21725, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male, United-States, <=50K
43.60554,281415.22,13.194857,494.87604,35.589172,37.771843, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
24.298033,144817.36,11.65731,-676.75665,50.207344,73.79449, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male, United-States, <=50K
52.38608,239145.34,6.1941347,985.74286,2.600377,37.68492, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.951717,255956.12,10.655453,-14.565617,59.215103,38.423138, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.354713,348855.5,8.448092,639.35114,29.346792,41.368736, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.687422,355210.16,9.492507,1405.9795,-64.25686,32.053635, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
31.817583,332762.8,11.131393,1465.0164,4.2609453,64.11802, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
63.2129,206745.42,11.648709,1908.8256,5.152089,30.322783, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
39.102337,158362.11,12.161901,-895.5251,43.97075,45.08201, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
24.560993,77335.07,7.683931,903.69073,2.0498629,38.63499, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
30.7402,395048.53,8.434494,1144.6222,7.0954485,28.934347, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
59.071102,137906.61,9.330802,111.234856,2.9058428,28.910976, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
33.94299,167372.62,8.958315,509.04413,-53.63261,35.70744, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
29.105253,393812.47,9.823371,-219.92328,9.499143,26.550129, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
20.561726,183113.75,7.788848,934.79297,-27.911654,26.413559, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
86.993065,147368.75,9.865315,1033.571,2.091443,30.031279, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.26927,249579.81,7.5185194,1567.9316,-39.50086,32.690308, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
59.915337,135005.2,9.742013,732.8441,-20.128809,33.29315, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
50.289753,206740.02,8.371384,-755.9417,-58.706066,34.58116, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
51.298985,200860.45,9.05621,-817.9111,-16.447779,28.617462, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
23.752115,239226.8,11.965623,-583.07355,25.568945,37.76373, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
29.610495,180761.42,9.386578,-322.48712,1.5807086,40.890846, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
46.080975,99834.31,12.765149,880.60785,27.417913,40.158577, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
32.242657,234152.81,12.775723,466.69525,12.629216,34.74915, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
64.39466,167102.9,12.445588,648.677,28.060915,47.88548, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.266373,122882.58,13.93466,4670.763,36.918922,43.931053, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
32.96927,254750.33,7.932787,623.51135,-53.25381,37.112953, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
47.70104,107317.58,10.760842,-1152.4514,60.734394,40.57114, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.486977,189830.08,8.753104,1712.5878,-9.008922,35.617825, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female, United-States, >50K
25.812908,216898.0,14.161063,-249.2868,21.546835,40.567886, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
33.92041,392774.1,13.333734,307.6073,8.23956,26.117905, Private, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
35.13532,64866.797,7.8519397,1001.20557,3.580266,38.431633, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
23.9784,425286.47,5.2469406,1521.7972,10.301579,38.700302, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
23.203167,207319.39,9.145412,1396.0654,-36.917904,42.885998, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
44.921124,234517.64,5.608891,1754.8005,36.890686,17.288322, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
21.909061,242526.53,8.535422,656.33765,-4.322177,32.493736, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
37.6312,183706.12,9.252482,3808.1914,-25.55488,34.636154, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
27.586117,185166.81,8.126669,1426.9772,-2.0587568,37.424313, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.56593,236692.2,10.436962,-198.46613,85.30139,45.180252, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
21.700518,239178.95,9.171911,2646.698,-95.54957,35.182465, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
57.955612,121861.63,9.375612,1422.9331,79.4546,40.26528, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
21.448595,368561.75,11.442525,394.08344,13.528638,41.12745, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
51.462067,138886.53,8.554892,1310.0807,-20.526674,39.51335, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
24.548094,163488.78,8.475186,558.54626,-4.83488,28.982077, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
27.268131,65902.05,8.712323,301.34656,33.615776,33.1293, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, <=50K
30.80408,227003.9,7.994039,202.20752,10.051549,67.12165, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.203867,359788.2,12.412852,46.623898,28.367159,36.592148, Private, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
31.811773,69800.32,8.530051,1202.6918,-40.931118,35.7694, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
26.975182,116649.96,9.263419,526.0474,-19.277864,28.988035, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
40.03989,242783.53,8.513705,966.562,-6.529521,39.905, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
35.364597,192875.84,12.945618,573.2876,0.20953093,44.817677, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
44.430176,150172.6,10.745598,-573.4411,39.706066,45.36452, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
27.957134,210880.58,13.734591,934.5182,-24.62314,40.66083, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
45.820625,53468.375,11.019171,1690.5446,74.79338,30.993757, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.862785,56331.234,9.357547,-539.7625,-19.30752,77.5625, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
39.198265,239563.55,12.573075,-638.5252,-19.654016,42.82621, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.8843,67658.96,9.641531,731.8168,7.5900164,19.74744, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
42.06515,230310.7,11.482955,984.0448,22.204489,37.813793, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
38.2608,124209.91,11.422598,902.7957,-14.871135,37.335674, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
17.778784,211699.92,10.197212,157.34302,17.904455,12.399515, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
24.38221,258177.73,9.63943,-86.935616,37.875378,40.800514, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
42.407955,271053.7,8.988025,1477.4478,-15.70431,33.382, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.418695,115036.92,10.383943,-184.13104,22.720778,23.708435, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
46.277092,342265.9,7.783076,1870.8357,-12.79182,33.687492, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.926834,378053.56,12.498282,-482.76666,18.18926,32.205963, Private, Bachelors, Divorced, ?, Not-in-family, White, Male, United-States, >50K
41.029434,127632.234,12.838134,737.8592,42.397533,59.384975, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.472706,157178.58,13.651536,1398.8981,-8.607913,39.382633, Private, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
62.65524,169405.8,8.789181,1816.5376,-43.041836,42.41061, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
49.025,182616.92,8.246755,1271.3021,-3.3492308,41.696007, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.51077,110907.64,14.563259,5657.227,30.889853,45.051945, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
36.642517,196173.25,9.96573,1004.7508,38.790443,33.600338, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.987415,351748.28,9.300175,912.1774,-15.770236,10.823505, Private, HS-grad, Divorced, ?, Unmarried, White, Male, United-States, <=50K
47.548954,277854.5,7.489944,333.8501,-2.66508,56.5175, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
43.19078,317044.66,8.642138,1988.2256,-45.542416,34.749332, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
53.169415,114383.89,10.654183,1906.1381,10.308553,37.929337, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
24.234735,208564.8,9.0355,584.0925,-25.227533,40.432102, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
51.47378,316953.12,9.357755,2133.118,0.11762725,33.34759, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.886684,337636.9,13.19787,798.81195,32.546165,41.74949, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
49.464504,149394.27,10.255897,-1171.0486,54.93614,45.538734, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
36.02222,177123.56,13.226656,-445.42694,735.32294,46.86432, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.205326,30274.469,10.560429,-433.95197,20.14385,44.233833, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
48.82035,236499.38,13.27817,415.77063,27.615068,40.971317, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.98047,348982.8,6.800511,1580.2563,-39.553387,44.9031, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
23.918453,254990.14,11.400133,-941.13104,-13.946109,30.804691, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
35.517143,100170.12,7.994463,-242.30194,-3.9963179,37.743816, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
46.362774,189001.02,9.707229,365.347,76.22314,30.108044, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
42.102665,318279.7,10.620717,1401.7748,55.45289,43.0386, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
21.664751,72329.18,9.955226,273.3396,17.49507,37.229702, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
32.729656,61074.0,7.069589,1169.63,-33.91341,41.360504, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
40.174145,135637.62,13.215431,-1369.0205,3.8785753,65.99789, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.289852,311321.28,8.839979,892.38007,-62.136852,24.214922, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
40.44043,161575.98,6.8224597,855.9705,22.079077,47.000404, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.86842,245148.31,6.48632,1516.2698,-67.79127,30.814672, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
32.65271,178750.81,12.992878,1168.9288,-4.667117,31.725868, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
53.159065,216361.45,7.152616,-141.75165,-16.055544,24.391638, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
32.201427,159563.48,7.070674,1441.9618,-16.847872,36.817482, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
