39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
70.022964,33592.844,8.954239,1081.5201,45.92693,25.360142, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
40.42744,138100.88,9.063474,27701.195,50.0875,43.813942, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
34.321335,177693.39,11.265056,-212.64166,-34.767345,46.17012, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.117672,235446.56,10.764651,-245.12042,-20.358583,42.441246, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
80.135826,237056.19,8.601509,-79.87934,-8.228663,36.898067, ?, 10th, Widowed, ?, Unmarried, White, Male, United-States, <=50K
36.518948,202138.0,9.545441,321.94598,13.383748,40.05298, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
30.02679,188412.2,8.942371,153.73566,0.017521964,46.2448, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
29.571173,225458.53,5.876764,-512.1512,95.47678,23.362518, State-gov, 10th, Married-spouse-absent, Farming-fishing, Other-relative, White, Male, United-States, <=50K
34.6423,401603.9,9.9380245,949.19586,-26.105692,47.48894, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
28.60038,191912.0,9.972637,-24.602726,-9.696895,28.871494, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male, United-States, <=50K
39.736034,107739.414,11.479801,83.39489,-17.84939,41.604485, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
51.075096,89718.03,10.987695,282.05438,834.9467,48.739113, Private, Assoc-voc, Never-married, Transport-moving, Husband, White, Male, United-States, <=50K
22.852385,140835.36,7.520743,-202.36737,16.364378,35.227676, Private, 12th, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
29.503899,130734.87,11.367644,-123.07014,77.60499,24.681265, ?, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
38.434364,398035.53,13.030988,75.514275,10.803716,34.435253, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.83025,384181.66,10.460435,-469.48114,26.76731,41.862797, State-gov, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
35.946175,227026.08,8.990846,188.92957,-5.065753,45.62653, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
56.793606,321980.12,10.240036,3627.6106,23.149984,35.507343, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
47.656124,369710.66,10.109065,-89.4123,-5.3557844,57.24101, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.488667,140439.27,11.265767,-309.9887,15.274198,36.605007, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
44.54983,107085.25,8.970011,107.85174,-8.0852995,44.481033, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.445103,133531.6,9.673607,-169.76495,-32.422947,50.165462, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
66.0277,689073.7,6.887896,1544.6737,-28.449778,31.604223, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
62.90142,143667.61,13.421488,-464.07892,-4.9640684,47.260334, ?, Bachelors, Never-married, ?, Unmarried, White, Male, United-States, >50K
34.310276,181189.05,10.603038,-28.011662,-1.7337826,37.620083, Private, 12th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.064075,162071.31,12.023223,-200.59393,213.68307,49.79899, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
29.24647,112954.67,8.992013,-195.21478,-39.86758,25.670683, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
35.23925,136512.03,9.120368,-120.11384,25.640562,53.45579, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, >50K
28.352362,266640.47,8.945352,-355.50067,-23.098574,35.239983, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female, United-States, <=50K
36.143425,167752.39,10.030007,33.762997,-11.117358,51.13357, ?, Some-college, Divorced, ?, Husband, White, Male, United-States, <=50K
36.762386,155917.9,11.291699,946.6216,-4.189128,59.84804, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
38.554874,203736.56,8.9788475,-3.8325846,-1.1093777,35.77125, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
34.65342,306209.66,12.99729,395.92084,-20.69861,19.110126, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
59.9905,286767.56,14.38893,198651.45,69.45537,43.53485, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
47.971367,193916.3,12.361539,1582.8313,73.314445,45.783573, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
41.638035,191336.45,12.683172,44.743343,-4.8578444,45.851536, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.830925,139527.02,5.0306783,-26.848698,10.565648,38.90009, Private, 9th, Married-civ-spouse, Transport-moving, Other-relative, White, Male, United-States, <=50K
29.61856,308396.28,9.462208,26823.965,-11.64751,39.039387, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.86361,136425.3,10.740099,-200.3598,-22.82094,32.6811, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.53132,164553.34,9.590937,19432.016,7.000661,43.143303, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
28.189754,135798.03,11.59032,1998.4548,-37.162174,33.41832, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
35.731377,133351.12,11.690498,258.3675,58.33934,43.163033, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.76491,489103.78,13.046277,-115.03767,4.686406,32.93527, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female, United-States, >50K
40.24412,191621.84,8.978939,-17.016422,-23.611689,43.67981, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.084663,170189.53,9.449121,-217.66608,-22.332949,37.58385, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
40.395588,143254.39,9.972092,50.161373,6.9092073,36.064247, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.320827,291147.9,13.337869,-122.364815,2.6704912,61.290356, ?, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
37.147255,186226.83,9.0034075,-122.66108,-6.501254,39.416794, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
37.09376,154674.61,10.149359,-149.50897,-21.322298,40.846394, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
43.152317,261146.19,8.994544,-71.62409,0.8858844,44.759716, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
51.220596,204652.81,3.217444,158.11292,11.81635,36.799927, Private, 9th, Separated, Other-service, Unmarried, White, Female, United-States, <=50K
39.67721,583663.06,-3.6119375,2903.896,-11.391681,30.385271, ?, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.297037,139525.56,9.193535,-45.161198,0.784299,49.755978, Private, HS-grad, Divorced, Sales, Own-child, White, Female, United-States, <=50K
35.68379,91133.164,11.229474,14921.859,-19.796099,82.95171, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
26.102955,202289.81,10.550628,577.4838,0.7405597,33.21244, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.413683,112076.43,9.09419,-104.722725,-12.180499,36.9336, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
33.77282,112688.7,8.820652,109.08758,-22.089792,37.129017, Private, HS-grad, Widowed, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
31.049614,160994.6,11.276198,-70.23994,-2.160594,40.38465, Private, HS-grad, Never-married, Other-service, Other-relative, White, Male, United-States, <=50K
57.27129,114753.86,11.4244995,-105.7331,-33.73763,47.432816, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
27.657312,128636.36,11.229314,201.4234,-15.887431,53.367176, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
29.8085,191001.3,10.60364,999.84393,-34.759876,37.9549, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.42953,202639.75,9.399762,128.91235,1.4905673,41.232662, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
36.956356,152289.34,11.599032,27.767147,-0.85852325,42.630917, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.660744,249212.28,9.112026,394.80963,0.3310901,41.688732, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
25.476881,135224.28,9.540515,24.462215,-24.572237,33.56158, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
47.09747,106590.64,8.640704,2916.2654,-33.19366,31.085413, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
48.334606,181804.25,3.895576,4439.4717,22.099783,27.75573, Private, 9th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
28.622044,154058.06,9.946981,-142.11725,-5.4663496,44.9625, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
29.02398,147419.06,9.9843445,-347.16412,-34.979504,43.789207, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.39415,87971.21,11.761186,2689.1677,4.1410723,31.845974, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
24.147789,312713.22,6.2825317,122.71398,-25.435053,54.71849, Private, 9th, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
26.895945,99936.38,10.387125,-134.28741,-12.587291,34.23666, Private, Some-college, Widowed, Adm-clerical, Unmarried, White, Male, United-States, <=50K
45.82531,267357.62,8.183874,724.0406,15.128125,37.36429, Private, HS-grad, Separated, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
37.46197,141289.27,8.968332,33.52728,3.4243593,38.03029, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.465466,168061.7,4.4167023,902.37933,42.985264,44.385456, Private, 12th, Never-married, Tech-support, Own-child, White, Male, United-States, <=50K
32.557606,158450.42,9.115445,-255.55573,-19.177645,33.06281, ?, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
64.06105,53131.406,9.07209,3294.613,25.664557,42.02352, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
33.039772,171816.88,12.777799,56.442318,-2.0054426,49.122776, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.413416,411353.97,9.036619,-271.49628,-13.723575,49.765343, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.753302,240724.38,10.007475,60.248287,-13.690509,38.534878, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
49.67973,160290.12,10.608413,-64.0301,-1.4966,38.4031, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
52.25063,240269.06,3.1561346,121.10778,-19.448473,48.5397, Private, 9th, Married-civ-spouse, Priv-house-serv, Husband, White, Male, United-States, <=50K
24.788643,220800.23,12.94468,109.67364,34.064,44.22661, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
23.62545,144357.03,10.570661,143.44733,22.351934,45.030052, ?, Some-college, Separated, ?, Own-child, White, Female, United-States, <=50K
7.418735,180731.77,8.977985,-176.44269,19.066488,38.29751, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.177258,80157.92,9.017845,144.23218,-3.46593,30.163586, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Male, United-States, >50K
33.818405,214912.56,9.342081,-219.6424,-35.09135,38.721264, Private, HS-grad, Never-married, ?, Husband, White, Female, United-States, <=50K
37.195263,191720.56,10.000471,634.6819,4.9057055,36.5524, ?, Some-college, Married-spouse-absent, Other-service, Not-in-family, White, Female, United-States, <=50K
28.19143,149628.92,9.010279,-61.035343,-30.586954,45.634007, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
29.383335,236981.81,12.665372,283.52576,12.368657,43.135387, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
19.325724,199356.86,10.3316555,-204.60712,-16.068056,31.867378, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
44.533318,154136.31,8.831022,-337.17767,14.164426,52.14454, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
27.510494,196675.5,8.963535,-2.3914225,-9.660464,37.7413, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
36.375984,152391.25,8.973471,3.1973226,-2.5605497,35.510258, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.417336,41532.61,9.269538,-274.4511,-16.517214,101.67301, Federal-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.080868,73799.68,8.965753,-36.35236,1632.8401,45.00154, ?, HS-grad, Divorced, ?, Own-child, White, Female, United-States, <=50K
33.34757,160370.66,10.015697,98.27599,4.0812654,50.01876, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
20.524145,168981.77,9.061717,20.522274,0.99579346,47.49086, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.8646,239969.69,2.9980707,-39.353947,31.801992,26.865355, ?, 10th, Never-married, ?, Own-child, White, Male, United-States, <=50K
32.168995,135916.4,9.796944,35.0108,-6.3931074,41.791428, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
44.57686,130495.1,8.604288,2191.4753,461.00067,77.83635, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.745377,558181.44,8.89434,961.6351,229.9484,57.281372, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
49.024296,182055.88,14.927878,-28.037785,27.50083,40.927753, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
