39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
24.071936,144388.67,10.451752,-214.57465,-32.07649,30.809456, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female, United-States, <=50K
63.49607,130227.164,1.4607077,47.71771,-24.933641,45.478287, Private, 10th, Married-civ-spouse, Sales, Husband, Black, Male, United-States, <=50K
26.37821,-57978.656,10.349871,455.77936,-2.453929,39.249565, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
56.56794,329510.03,10.0610285,1260.0372,-12.445498,43.598537, ?, Some-college, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
30.281368,95291.84,12.200221,-102.9737,-2.4033308,43.760815, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.196865,299137.8,9.065123,-379.33136,1397.8953,45.084484, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
19.838717,241581.36,10.159432,231.91376,4.300557,42.05472, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Male, United-States, <=50K
27.257465,171458.62,9.374258,336.04028,-16.677774,36.010303, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, >50K
37.6735,218905.23,12.931868,412.2968,-53.68252,88.08941, Private, Bachelors, Separated, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
46.929104,126207.586,9.144081,106.79302,-10.305926,41.778183, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
44.72948,198221.78,12.441239,12300.703,12.476064,50.586456, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, >50K
60.030666,110545.4,12.013013,174.818,-17.77112,20.207083, Private, Bachelors, Widowed, Other-service, Not-in-family, White, Female, United-States, <=50K
27.839788,66344.98,9.953244,-43.04291,-11.268031,41.489777, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
32.99387,78683.1,8.208369,-49.94269,-13.563914,57.274227, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
41.142574,220061.47,9.033169,-187.32733,25.794493,34.0823, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
25.341625,290891.2,9.03959,-73.69721,-16.656374,36.81434, Private, HS-grad, Never-married, Other-service, Husband, White, Female, United-States, <=50K
29.784441,92259.37,12.976602,1625.7782,5.0609865,45.241943, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
-5.764561,1.0193783e+06,-17.432703,23447.77,949.526,-9.904184, State-gov, 12th, Never-married, Protective-serv, Other-relative, Black, Female, United-States, <=50K
36.766346,156416.56,9.131314,334.6989,-11.751849,45.535603, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.47519,264813.78,10.058245,-648.9904,-19.518885,38.05327, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male, United-States, >50K
42.24732,160767.94,12.436999,8339.791,21.29215,53.698486, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
35.858204,191840.33,8.957574,-181.32574,13.712911,24.99915, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
34.682446,-81172.234,6.7924705,55.412777,7.2284822,38.16169, Private, 11th, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
56.553017,224143.77,9.51741,82.87328,-3.2818785,42.534378, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.728825,228837.55,11.687405,126.59136,-5.625392,36.907207, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, >50K
22.394117,115482.33,0.60725784,902.53033,-20.019472,21.39451, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Male, United-States, <=50K
43.194042,209253.62,10.235759,-844.7852,-8.424281,40.139427, Self-emp-inc, Some-college, Never-married, Sales, Husband, White, Male, United-States, >50K
37.192036,66618.42,10.184305,-421.2813,9.547559,44.35466, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
33.77927,189893.05,8.954787,37.726864,-6.6737394,43.194202, Private, HS-grad, Married-spouse-absent, Protective-serv, Not-in-family, White, Female, United-States, <=50K
32.961914,223426.7,9.019463,-324.44012,-6.727435,40.043343, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
33.80883,98455.766,5.848574,-247.23285,1.2241489,42.21032, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
40.588135,204147.69,4.8915963,-86.9842,-1.8132962,37.103107, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, United-States, <=50K
57.82627,371970.3,10.064244,300.61188,-11.259082,35.18805, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
76.15189,388467.16,9.942146,677.5451,2.1393785,38.410496, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male, United-States, >50K
32.771515,160518.61,9.915129,-578.29706,16.090132,31.610226, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female, United-States, <=50K
48.866516,242577.03,8.498784,205.68823,-42.310207,39.167774, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, >50K
34.82322,169398.97,9.969346,-134.57123,-6.552043,39.37337, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.974735,325437.8,12.824903,-446.674,-0.34007537,21.822569, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
33.74355,505382.66,11.505984,179.48834,-23.847658,34.740486, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Wife, White, Female, United-States, <=50K
37.3759,83632.97,12.736413,2043.0546,1940.0737,85.44408, Local-gov, Masters, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.06084,122777.914,9.020846,275.9118,11.11704,42.557575, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
29.009804,160280.14,11.230782,1040.1057,6.3100023,56.691025, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
27.72472,201471.23,10.058088,-449.80316,-19.774965,37.57169, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
62.53686,93904.625,9.118746,119.984245,10.956174,23.5553, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
23.279276,217928.03,9.4011755,-483.56024,-29.304873,42.691242, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
27.085989,293068.84,8.378745,-208.75494,-3.7735395,26.71593, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.4854,107005.086,13.056674,516.2241,1609.5603,38.77859, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
93.8322,800386.7,2.4377074,12225.264,15.054723,-28.458845, Private, 10th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, United-States, >50K
18.436987,123983.16,6.9012775,222.78522,-8.272037,37.41152, Private, 11th, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
54.850883,86438.99,8.726535,167.32336,-7.637027,57.37581, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
52.54867,251734.36,9.313429,-26.135685,42.808258,34.29865, Local-gov, HS-grad, Married-spouse-absent, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, United-States, <=50K
62.12346,149374.1,8.958258,-150.65411,-13.268847,29.9754, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
55.103367,143837.0,10.135571,-114.29279,-21.209482,45.09542, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, United-States, >50K
17.784956,103923.234,8.928824,-60.346012,16.653357,36.596283, Self-emp-inc, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
44.84878,143542.23,9.064591,1608.1981,-18.809961,49.221584, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, >50K
30.802595,198256.95,9.326292,329.06488,-12.587779,42.580685, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
47.13545,291380.44,13.258298,117.5725,29.609274,44.510944, Self-emp-not-inc, Bachelors, Separated, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
37.93787,241973.56,9.193694,118.47082,0.83712494,47.575657, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
60.415318,123745.48,9.699648,-83.59626,-13.818553,29.684164, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
40.921898,78577.53,10.0127125,-157.28717,-15.195758,33.811295, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.698301,209031.73,9.975286,-190.09479,-14.601787,36.14599, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.13979,2801.0945,10.048438,-442.4544,2.0514956,39.60329, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.552736,211628.5,10.044532,317.7296,6.8672686,38.058147, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female, United-States, <=50K
25.437422,167526.39,10.095205,-195.77264,-10.532962,32.176704, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
23.387869,138443.03,10.221822,-184.38812,-19.151484,42.55689, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
30.394932,271057.0,12.973063,353.49567,5.778928,41.237255, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, >50K
33.29923,189024.02,13.007342,-20.642399,-7.2906065,41.27091, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.24289,255777.02,13.096358,-143.9046,18.858183,38.08813, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, United-States, <=50K
33.000496,178248.45,9.992819,-92.95173,12.4118395,36.030827, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male, United-States, <=50K
39.04169,159729.36,13.073756,-15.590641,0.8150836,42.582275, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.165962,198631.1,8.13528,-332.52838,-21.191202,21.2099, Private, 12th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male, United-States, <=50K
17.810715,173744.56,2.4413376,141.21185,-22.93841,45.031246, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female, United-States, <=50K
21.076944,197182.7,9.992364,-319.07782,-24.871553,33.951637, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
40.242176,166658.92,10.014246,121.364494,-7.547641,28.203638, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
36.796352,179577.27,11.636735,342.2306,-10.143039,41.789387, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
39.3013,249716.5,10.035369,120.93035,-5.4177732,59.17358, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
21.99387,218387.62,8.908582,501.9226,9.458859,43.94239, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
19.905611,168394.6,9.525678,334.588,-6.7640486,50.499996, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
65.927345,83475.59,12.919794,2317.4104,2832.3845,42.064007, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.703815,287914.9,8.951981,5788.228,-14.756755,37.6504, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
31.20892,368561.47,7.0879054,128.36456,-7.4112883,52.041374, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.131845,282278.62,10.027953,-80.05366,101.35152,38.71469, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
32.023098,66312.41,9.072585,107.40356,20.278128,33.45906, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
46.44839,194360.16,9.233845,50.135616,3.1135988,47.304733, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.008255,-3934.6086,3.7640343,155.956,-22.06772,41.578808, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
23.44143,239748.5,7.1198664,-153.0899,-10.216151,9.432936, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
47.497658,127780.72,7.6308193,-122.31269,-0.9873532,36.861244, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
35.85293,168821.55,9.068809,64.76971,-1.8049115,57.442062, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
45.234165,123458.07,8.735306,1293.3456,-18.439356,36.12609, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male, United-States, >50K
48.035744,496413.34,9.1127825,104.40301,-5.2383223,53.842365, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
47.461918,-31293.64,12.263194,538.1664,1429.6593,99.87437, Private, Bachelors, Separated, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
56.26794,158440.28,9.063611,-526.88055,-19.4574,34.490467, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
41.31087,176042.94,12.985821,6418.0522,3.017415,46.49179, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
53.948807,149196.95,10.032247,-46.55646,-12.693004,39.914787, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.50846,253388.7,8.976679,-433.19794,-4.757861,37.384636, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
45.62932,168741.6,9.007544,-9.684025,-9.504039,38.822964, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
32.4404,366849.47,8.424563,-531.0754,1690.9155,41.612267, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.974844,195013.83,9.98867,-165.95673,-22.298151,32.253353, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
36.94399,527347.6,6.067019,1034.0105,880.2749,49.741272, Private, 10th, Divorced, Priv-house-serv, Own-child, White, Female, United-States, <=50K
22.566782,135503.98,12.859609,-97.31623,0.59670746,35.726723, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.334557,86254.98,9.71947,324.48883,-1.560481,29.075926, Federal-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
